#S  3 Li				
#UF1ADD  3.0			2	
#N 3			3	Li
#L  PhotonEne	rgy[eV]  f1  f2		3	Li
5953.629883	-16.939964	3.552485	59	Pr
5953.919922	-17.002388	3.552208	59	Pr
5954.200195	-17.064445	3.551939	59	Pr
5954.490234	-17.130459	3.551662	59	Pr
5954.77002	-17.196074	3.551394	59	Pr
5955.060059	-17.266108	3.551117	59	Pr
5955.350098	-17.338379	3.550839	59	Pr
5955.629883	-17.410418	3.550572	59	Pr
5955.919922	-17.487535	3.550294	59	Pr
5956.200195	-17.564705	3.550026	59	Pr
5956.490234	-17.647369	3.549749	59	Pr
5956.779785	-17.733168	3.549472	59	Pr
5957.060059	-17.81921	3.549204	59	Pr
5957.350098	-17.912075	3.548927	59	Pr
5957.640137	-18.008753	3.54865	59	Pr
5957.919922	-18.106182	3.548382	59	Pr
5958.209961	-18.21172	3.548105	59	Pr
5958.490234	-18.318691	3.547837	59	Pr
5958.779785	-18.434689	3.54756	59	Pr
5959.069824	-18.557158	3.547284	59	Pr
5959.350098	-18.682247	3.547016	59	Pr
5959.640137	-18.819292	3.546739	59	Pr
5959.930176	-18.96516	3.546462	59	Pr
5960.209961	-19.115498	3.546195	59	Pr
5960.5	-19.282494	3.545918	59	Pr
5960.790039	-19.463083	3.545641	59	Pr
5961.069824	-19.651911	3.545374	59	Pr
5961.359863	-19.865622	3.545097	59	Pr
5961.649902	-20.10157	3.54482	59	Pr
5961.930176	-20.355757	3.544553	59	Pr
5962.220215	-20.652431	3.544276	59	Pr
5962.509766	-20.993164	3.544	59	Pr
5962.790039	-21.380491	3.543733	59	Pr
5963.080078	-21.865395	3.543456	59	Pr
5963.370117	-22.483763	3.54318	59	Pr
5963.649902	-23.2971	3.542913	59	Pr
5963.939941	-24.643362	3.542636	59	Pr
5964.22998	-28.368883	3.54236	59	Pr
5964.509766	-25.916508     1	0.721069	59	Pr
5964.799805	-23.931707     1	0.719907	59	Pr
5965.089844	-22.884855     1	0.718744	59	Pr
5965.370117	-22.189327     1	0.717621	59	Pr
5965.660156	-21.640314     1	0.716459	59	Pr
5965.950195	-21.197662     1	0.715298	59	Pr
5966.240234	-20.826176     1	0.714135	59	Pr
5966.52002	-20.517807     1	0.713017	59	Pr
5966.810059	-20.235941     1	0.711854	59	Pr
5967.100098	-19.985292     1	0.710693	59	Pr
5967.379883	-19.766752     1	0.709574	59	Pr
5967.669922	-19.560366     1	0.708414	59	Pr
5967.959961	-19.370981     1	0.707254	59	Pr
5968.25	-19.196009     1	0.706096	59	Pr
5968.529785	-19.038832     1	0.704977	59	Pr
5968.819824	-18.886612     1	0.703818	59	Pr
5969.109863	-18.743607     1	0.702658	59	Pr
5969.399902	-18.609179     1	0.7015	59	Pr
5969.680176	-18.486235     1	0.70038	59	Pr
5969.970215	-18.365654     1	0.699223	59	Pr
5970.259766	-18.251253     1	0.698068	59	Pr
5970.549805	-18.142090     1	0.69691	59	Pr
5970.830078	-18.041218     1	0.695791	59	Pr
5971.120117	-17.941360     1	0.694635	59	Pr
5971.410156	-17.845493     1	0.693477	59	Pr
5971.700195	-17.753603     1	0.692321	59	Pr
5971.97998	-17.668232     1	0.691205	59	Pr
5972.27002	-17.583017     1	0.69005	59	Pr
5972.560059	-17.500839     1	0.688895	59	Pr
5972.850098	-17.421360     1	0.687738	59	Pr
5973.129883	-17.347387     1	0.686625	59	Pr
5973.419922	-17.272943     1	0.685469	59	Pr
5973.709961	-17.200945     1	0.684315	59	Pr
5974	-17.131124     1	0.683162	59	Pr
5974.290039	-17.063358     1	0.682008	59	Pr
5974.569824	-16.999767     1	0.680894	59	Pr
5974.859863	-16.935701     1	0.679741	59	Pr
5975.149902	-16.873264     1	0.678587	59	Pr
5975.439941	-16.812572     1	0.677434	59	Pr
5975.72998	-16.753437     1	0.676282	59	Pr
5976.009766	-16.697748     1	0.67517	59	Pr
5976.299805	-16.641451     1	0.674018	59	Pr
5976.589844	-16.586496     1	0.672867	59	Pr
5976.879883	-16.532734     1	0.671714	59	Pr
5977.169922	-16.480280     1	0.670563	59	Pr
5977.450195	-16.430664     1	0.669451	59	Pr
5977.740234	-16.380459     1	0.6683	59	Pr
5978.029785	-16.331406     1	0.667152	59	Pr
5978.319824	-16.283295     1	0.666002	59	Pr
5978.609863	-16.236092     1	0.664851	59	Pr
5978.890137	-16.191492     1	0.663741	59	Pr
5979.180176	-16.146116     1	0.66259	59	Pr
5979.470215	-16.101688     1	0.661442	59	Pr
5979.759766	-16.058172     1	0.660295	59	Pr
5980.049805	-16.015394     1	0.659147	59	Pr
5980.339844	-15.973329     1	0.657997	59	Pr
5980.629883	-15.932084     1	0.65685	59	Pr
5980.910156	-15.892888     1	0.65574	59	Pr
5981.200195	-15.853049     1	0.654593	59	Pr
5981.490234	-15.813889     1	0.653446	59	Pr
5981.779785	-15.775446     1	0.652301	59	Pr
5982.069824	-15.737512     1	0.651153	59	Pr
5982.359863	-15.700254     1	0.650007	59	Pr
5982.649902	-15.663591     1	0.648861	59	Pr
5982.930176	-15.628682     1	0.647754	59	Pr
5983.220215	-15.593135     1	0.646608	59	Pr
5983.509766	-15.558186     1	0.645465	59	Pr
5983.799805	-15.523648     1	0.644319	59	Pr
5984.089844	-15.489678     1	0.643174	59	Pr
5984.379883	-15.456203     1	0.64203	59	Pr
5984.669922	-15.423210     1	0.640885	59	Pr
5984.959961	-15.390632     1	0.63974	59	Pr
5985.240234	-15.359609     1	0.638635	59	Pr
5985.529785	-15.328018     1	0.637493	59	Pr
5985.819824	-15.296806     1	0.636351	59	Pr
5986.109863	-15.266013     1	0.635208	59	Pr
5986.399902	-15.235579     1	0.634064	59	Pr
5986.689941	-15.205593     1	0.632921	59	Pr
5986.97998	-15.175995     1	0.63178	59	Pr
5987.27002	-15.146773     1	0.630638	59	Pr
5987.560059	-15.117874     1	0.629495	59	Pr
5987.850098	-15.089381     1	0.628354	59	Pr
5988.140137	-15.061239     1	0.627213	59	Pr
5988.419922	-15.034394     1	0.626112	59	Pr
5988.709961	-15.006917     1	0.624972	59	Pr
5989	-14.979767     1	0.623832	59	Pr
5989.290039	-14.952890     1	0.62269	59	Pr
5989.580078	-14.926371     1	0.621551	59	Pr
5989.870117	-14.900156     1	0.620412	59	Pr
5990.160156	-14.874238     1	0.619273	59	Pr
5990.450195	-14.848570     1	0.618133	59	Pr
5990.740234	-14.823229     1	0.616994	59	Pr
5991.029785	-14.798207     1	0.615858	59	Pr
5991.319824	-14.773417     1	0.61472	59	Pr
5991.609863	-14.748853     1	0.613581	59	Pr
5991.899902	-14.724591     1	0.612443	59	Pr
5992.189941	-14.700584     1	0.611306	59	Pr
5992.47998	-14.676829     1	0.610169	59	Pr
5992.77002	-14.653281     1	0.609031	59	Pr
5993.060059	-14.630012     1	0.607895	59	Pr
5993.350098	-14.606978     1	0.606759	59	Pr
5993.640137	-14.584177     1	0.605623	59	Pr
5993.930176	-14.561564     1	0.604486	59	Pr
5994.220215	-14.539211     1	0.603351	59	Pr
5994.5	-14.517838     1	0.602255	59	Pr
5994.790039	-14.495910     1	0.60112	59	Pr
5995.080078	-14.474191     1	0.599986	59	Pr
5995.370117	-14.452679     1	0.598851	59	Pr
5995.660156	-14.431334     1	0.597715	59	Pr
5995.950195	-14.410224     1	0.596582	59	Pr
5996.240234	-14.389308     1	0.595448	59	Pr
5996.529785	-14.368618     1	0.594317	59	Pr
5996.819824	-14.348047     1	0.593183	59	Pr
5997.109863	-14.327697     1	0.592051	59	Pr
5997.399902	-14.307527     1	0.590919	59	Pr
5997.689941	-14.287536     1	0.589786	59	Pr
5997.97998	-14.267688     1	0.588653	59	Pr
5998.27002	-14.248045     1	0.587521	59	Pr
5998.569824	-14.227902     1	0.58635	59	Pr
5998.859863	-14.208601     1	0.585219	59	Pr
5999.149902	-14.189465     1	0.584089	59	Pr
5999.439941	-14.170488     1	0.582958	59	Pr
5999.72998	-14.151641     1	0.581826	59	Pr
6000.02002	-14.132979     1	0.580696	59	Pr
6000.310059	-14.114472     1	0.579567	59	Pr
6000.600098	-14.096116     1	0.578437	59	Pr
6000.890137	-14.077879     1	0.577307	59	Pr
6001.180176	-14.059818     1	0.576178	59	Pr
6001.470215	-14.041902     1	0.575048	59	Pr
6001.759766	-14.024156     1	0.573922	59	Pr
6002.049805	-14.006492     1	0.572792	59	Pr
6002.339844	-13.988995     1	0.571665	59	Pr
6002.629883	-13.971633     1	0.570537	59	Pr
6002.919922	-13.954376     1	0.569407	59	Pr
6003.209961	-13.937280     1	0.568281	59	Pr
6003.5	-13.920313     1	0.567154	59	Pr
6003.790039	-13.903475     1	0.566028	59	Pr
6004.080078	-13.886734     1	0.564899	59	Pr
6044.362793	-12.311081     1	0.410911	59	Pr
6162.544922	-10.493549	9.986298	59	Pr
6283.038086	-9.9856	9.591356	59	Pr
6391.279785	-10.602949	9.26574	59	Pr
6391.600098	-10.608509	9.264814	59	Pr
6391.930176	-10.614286	9.263862	59	Pr
6392.259766	-10.620109	9.26291	59	Pr
6392.589844	-10.626	9.261955	59	Pr
6392.919922	-10.631939	9.261003	59	Pr
6393.25	-10.637932	9.260051	59	Pr
6393.580078	-10.643981	9.259099	59	Pr
6393.910156	-10.650086	9.258147	59	Pr
6394.240234	-10.656258	9.257194	59	Pr
6394.569824	-10.66247	9.256244	59	Pr
6394.899902	-10.668749	9.255293	59	Pr
6395.22998	-10.675089	9.254342	59	Pr
6395.560059	-10.681498	9.253389	59	Pr
6395.890137	-10.68796	9.252439	59	Pr
6396.220215	-10.694483	9.251489	59	Pr
6396.549805	-10.70106	9.250541	59	Pr
6396.879883	-10.707712	9.249591	59	Pr
6397.209961	-10.714437	9.24864	59	Pr
6397.540039	-10.72122	9.24769	59	Pr
6397.870117	-10.72807	9.246741	59	Pr
6398.200195	-10.734988	9.245792	59	Pr
6398.529785	-10.741975	9.244843	59	Pr
6398.859863	-10.749032	9.243896	59	Pr
6399.189941	-10.756161	9.242948	59	Pr
6399.52002	-10.763362	9.242	59	Pr
6399.850098	-10.770637	9.241052	59	Pr
6400.180176	-10.777996	9.240103	59	Pr
6400.509766	-10.785411	9.239157	59	Pr
6400.839844	-10.792913	9.23821	59	Pr
6401.169922	-10.800495	9.237263	59	Pr
6401.5	-10.808167	9.236315	59	Pr
6401.839844	-10.816133	9.235341	59	Pr
6402.169922	-10.823961	9.234395	59	Pr
6402.5	-10.831883	9.233448	59	Pr
6402.830078	-10.83988	9.232502	59	Pr
6403.160156	-10.847963	9.231557	59	Pr
6403.490234	-10.856134	9.230612	59	Pr
6403.819824	-10.864396	9.229667	59	Pr
6404.149902	-10.872749	9.228722	59	Pr
6404.47998	-10.881196	9.227777	59	Pr
6404.810059	-10.889737	9.226833	59	Pr
6405.140137	-10.898376	9.225889	59	Pr
6405.470215	-10.907125	9.224944	59	Pr
6405.799805	-10.915948	9.224002	59	Pr
6405.887207	-10.918302	9.223752	59	Pr
6406.140137	-10.925173	9.223028	59	Pr
6406.470215	-10.934218	9.222085	59	Pr
6406.799805	-10.943357	9.221144	59	Pr
6407.129883	-10.952618	9.220201	59	Pr
6407.459961	-10.961988	9.219258	59	Pr
6407.790039	-10.971485	9.218315	59	Pr
6408.120117	-10.981083	9.217373	59	Pr
6408.450195	-10.990798	9.216431	59	Pr
6408.779785	-11.000619	9.21549	59	Pr
6409.120117	-11.010894	9.21452	59	Pr
6409.450195	-11.020979	9.213578	59	Pr
6409.779785	-11.031177	9.212639	59	Pr
6410.109863	-11.041533	9.211697	59	Pr
6410.439941	-11.05201	9.210756	59	Pr
6410.77002	-11.06262	9.209816	59	Pr
6411.100098	-11.07337	9.208877	59	Pr
6411.439941	-11.084594	9.207908	59	Pr
6411.77002	-11.095635	9.206968	59	Pr
6412.100098	-11.106841	9.206028	59	Pr
6412.430176	-11.118183	9.205089	59	Pr
6412.759766	-11.129663	9.204151	59	Pr
6413.089844	-11.141319	9.203213	59	Pr
6413.430176	-11.153518	9.202245	59	Pr
6413.759766	-11.165492	9.201307	59	Pr
6414.089844	-11.177654	9.20037	59	Pr
6414.419922	-11.190011	9.19943	59	Pr
6414.75	-11.20253	9.198493	59	Pr
6415.080078	-11.215233	9.197556	59	Pr
6415.419922	-11.22852	9.19659	59	Pr
6415.75	-11.241614	9.195654	59	Pr
6416.080078	-11.254908	9.194717	59	Pr
6416.410156	-11.268406	9.193781	59	Pr
6416.740234	-11.282135	9.192843	59	Pr
6417.080078	-11.296468	9.19188	59	Pr
6417.410156	-11.310644	9.190944	59	Pr
6417.740234	-11.32503	9.190008	59	Pr
6418.069824	-11.339632	9.189074	59	Pr
6418.410156	-11.354974	9.188109	59	Pr
6418.740234	-11.370097	9.187175	59	Pr
6419.069824	-11.385458	9.186241	59	Pr
6419.399902	-11.401106	9.185308	59	Pr
6419.740234	-11.417541	9.184343	59	Pr
6420.069824	-11.433733	9.183411	59	Pr
6420.399902	-11.450243	9.182477	59	Pr
6420.72998	-11.467079	9.181542	59	Pr
6421.069824	-11.484705	9.180582	59	Pr
6421.399902	-11.50219	9.179647	59	Pr
6421.72998	-11.519985	9.178715	59	Pr
6422.060059	-11.538128	9.177783	59	Pr
6422.399902	-11.557198	9.176822	59	Pr
6422.72998	-11.576086	9.17589	59	Pr
6423.060059	-11.595362	9.174958	59	Pr
6423.390137	-11.61504	9.174026	59	Pr
6423.72998	-11.635754	9.173067	59	Pr
6424.060059	-11.656299	9.172135	59	Pr
6424.390137	-11.677328	9.171204	59	Pr
6424.72998	-11.699428	9.170246	59	Pr
6425.060059	-11.721438	9.169314	59	Pr
6425.390137	-11.743932	9.168384	59	Pr
6425.720215	-11.766962	9.167454	59	Pr
6426.060059	-11.79128	9.166495	59	Pr
6426.390137	-11.815477	9.165566	59	Pr
6426.720215	-11.840292	9.164637	59	Pr
6427.060059	-11.866536	9.163679	59	Pr
6427.390137	-11.892697	9.16275	59	Pr
6427.720215	-11.919573	9.161822	59	Pr
6428.060059	-11.948051	9.160866	59	Pr
6428.390137	-11.976497	9.159937	59	Pr
6428.720215	-12.005781	9.159009	59	Pr
6429.060059	-12.036882	9.158053	59	Pr
6429.390137	-12.068022	9.157125	59	Pr
6429.720215	-12.100205	9.156197	59	Pr
6430.060059	-12.13438	9.155243	59	Pr
6430.390137	-12.168793	9.154315	59	Pr
6430.720215	-12.204363	9.153388	59	Pr
6431.060059	-12.24231	9.152435	59	Pr
6431.390137	-12.280652	9.151507	59	Pr
6431.720215	-12.320431	9.150581	59	Pr
6432.060059	-12.363096	9.149628	59	Pr
6432.390137	-12.40627	9.148702	59	Pr
6432.72998	-12.452727	9.147749	59	Pr
6433.060059	-12.499903	9.146824	59	Pr
6433.390137	-12.549323	9.145899	59	Pr
6433.72998	-12.602821	9.144946	59	Pr
6434.060059	-12.657503	9.144021	59	Pr
6434.390137	-12.715195	9.143097	59	Pr
6434.72998	-12.778147	9.142145	59	Pr
6435.060059	-12.843063	9.141222	59	Pr
6435.399902	-12.914396	9.14027	59	Pr
6435.72998	-12.988541	9.139347	59	Pr
6436.060059	-13.068241	9.138424	59	Pr
6436.399902	-13.157102	9.137473	59	Pr
6436.72998	-13.251026	9.13655	59	Pr
6437.069824	-13.357244	9.1356	59	Pr
6437.399902	-13.471431	9.134678	59	Pr
6437.740234	-13.603444	9.133726	59	Pr
6438.069824	-13.748617	9.132806	59	Pr
6438.399902	-13.916472	9.131885	59	Pr
6438.740234	-14.121899	9.130934	59	Pr
6439.069824	-14.365913	9.130014	59	Pr
6439.410156	-14.692391	9.129064	59	Pr
6439.740234	-15.140917	9.128143	59	Pr
6440.080078	-15.943062	9.127195	59	Pr
6440.410156	-19.816298     1	2.625072	59	Pr
6440.75	-15.856029     1	2.62378	59	Pr
6441.080078	-15.114419     1	2.622528	59	Pr
6441.410156	-14.671917     1	2.621276	59	Pr
6441.75	-14.346827     1	2.619986	59	Pr
6442.080078	-14.101423     1	2.618733	59	Pr
6442.419922	-13.894272     1	2.617444	59	Pr
6442.75	-13.723941     1	2.616193	59	Pr
6443.089844	-13.571598     1	2.614903	59	Pr
6443.419922	-13.440948     1	2.613653	59	Pr
6443.759766	-13.320311     1	2.612365	59	Pr
6444.089844	-13.214221     1	2.611115	59	Pr
6444.430176	-13.114126     1	2.609825	59	Pr
6444.759766	-13.024876     1	2.608578	59	Pr
6445.100098	-12.939355     1	2.607288	59	Pr
6445.430176	-12.862078     1	2.606039	59	Pr
6445.77002	-12.787583     1	2.604754	59	Pr
6446.100098	-12.719375     1	2.603504	59	Pr
6446.439941	-12.653204     1	2.602221	59	Pr
6446.77002	-12.592196     1	2.60097	59	Pr
6447.109863	-12.532644     1	2.599688	59	Pr
6447.439941	-12.477434     1	2.598438	59	Pr
6447.779785	-12.423273     1	2.597155	59	Pr
6448.109863	-12.372903     1	2.595908	59	Pr
6448.450195	-12.323077     1	2.594623	59	Pr
6448.790039	-12.275317     1	2.593338	59	Pr
6449.120117	-12.230721     1	2.592093	59	Pr
6449.459961	-12.186447     1	2.590809	59	Pr
6449.790039	-12.144983     1	2.589564	59	Pr
6450.129883	-12.103706     1	2.588282	59	Pr
6450.459961	-12.064952     1	2.587036	59	Pr
6450.799805	-12.026280     1	2.585754	59	Pr
6451.129883	-11.989892     1	2.58451	59	Pr
6451.470215	-11.953457     1	2.583227	59	Pr
6451.810059	-11.918178     1	2.581947	59	Pr
6452.140137	-11.884793     1	2.580702	59	Pr
6452.47998	-11.851417     1	2.579423	59	Pr
6452.810059	-11.819781     1	2.578178	59	Pr
6453.149902	-11.788105     1	2.5769	59	Pr
6453.47998	-11.758081     1	2.575658	59	Pr
6453.819824	-11.727892     1	2.574379	59	Pr
6454.160156	-11.698381     1	2.573097	59	Pr
6454.490234	-11.670436     1	2.571856	59	Pr
6454.830078	-11.642285     1	2.570578	59	Pr
6455.160156	-11.615560     1	2.569337	59	Pr
6455.5	-11.588610     1	2.568059	59	Pr
6455.839844	-11.562264     1	2.566783	59	Pr
6456.169922	-11.537145     1	2.565541	59	Pr
6456.509766	-11.511848     1	2.564266	59	Pr
6456.850098	-11.486983     1	2.562987	59	Pr
6457.180176	-11.463343     1	2.561748	59	Pr
6457.52002	-11.439440     1	2.560472	59	Pr
6457.850098	-11.416665     1	2.559233	59	Pr
6458.189941	-11.393620     1	2.557958	59	Pr
6458.529785	-11.370984     1	2.556682	59	Pr
6458.859863	-11.349394     1	2.555445	59	Pr
6459.200195	-11.327495     1	2.554168	59	Pr
6459.540039	-11.306024     1	2.552895	59	Pr
6459.870117	-11.285466     1	2.551657	59	Pr
6460.209961	-11.264682     1	2.550385	59	Pr
6460.549805	-11.244201     1	2.54911	59	Pr
6460.879883	-11.224630     1	2.547874	59	Pr
6461.220215	-11.204743     1	2.546599	59	Pr
6461.560059	-11.185185     1	2.545326	59	Pr
6461.890137	-11.166481     1	2.544091	59	Pr
6462.22998	-11.147489     1	2.542819	59	Pr
6462.569824	-11.128795     1	2.541549	59	Pr
6462.899902	-11.110880     1	2.540315	59	Pr
6463.240234	-11.092650     1	2.539042	59	Pr
6463.580078	-11.074697     1	2.53777	59	Pr
6463.910156	-11.057504     1	2.536537	59	Pr
6464.25	-11.040023     1	2.535267	59	Pr
6464.589844	-11.022771     1	2.533997	59	Pr
6464.930176	-11.005742     1	2.532726	59	Pr
6465.259766	-10.989447     1	2.531496	59	Pr
6465.600098	-10.972816     1	2.530225	59	Pr
6465.939941	-10.956417     1	2.528955	59	Pr
6466.27002	-10.940692     1	2.527724	59	Pr
6466.609863	-10.924682     1	2.526456	59	Pr
6466.950195	-10.908841     1	2.525186	59	Pr
6467.290039	-10.893229     1	2.52392	59	Pr
6467.620117	-10.878230     1	2.52269	59	Pr
6467.959961	-10.862950     1	2.521422	59	Pr
6468.299805	-10.847842     1	2.520155	59	Pr
6468.640137	-10.832882     1	2.518887	59	Pr
6468.970215	-10.818541     1	2.517657	59	Pr
6469.310059	-10.803922     1	2.516391	59	Pr
6469.649902	-10.789480     1	2.515127	59	Pr
6469.990234	-10.775152     1	2.51386	59	Pr
6470.319824	-10.761430     1	2.512633	59	Pr
6470.660156	-10.747395     1	2.511367	59	Pr
6471	-10.733522     1	2.510102	59	Pr
6471.339844	-10.719810     1	2.50884	59	Pr
6471.669922	-10.706595     1	2.50761	59	Pr
6472.009766	-10.693151     1	2.506349	59	Pr
6472.350098	-10.679801     1	2.505083	59	Pr
6472.689941	-10.666598     1	2.503819	59	Pr
6473.029785	-10.653541     1	2.502559	59	Pr
6473.359863	-10.640950     1	2.501331	59	Pr
6473.700195	-10.628116     1	2.500069	59	Pr
6474.040039	-10.615399     1	2.498807	59	Pr
6474.379883	-10.602801     1	2.497545	59	Pr
6474.720215	-10.590317     1	2.496284	59	Pr
6475.049805	-10.578307     1	2.495059	59	Pr
6475.390137	-10.566041     1	2.493798	59	Pr
6475.72998	-10.553884     1	2.492537	59	Pr
6476.069824	-10.541832     1	2.491277	59	Pr
6476.410156	-10.529867     1	2.490015	59	Pr
6476.75	-10.518039     1	2.488757	59	Pr
6477.080078	-10.506638     1	2.487535	59	Pr
6477.419922	-10.494987     1	2.486276	59	Pr
6477.759766	-10.483435     1	2.485017	59	Pr
6478.100098	-10.471960     1	2.483756	59	Pr
6478.439941	-10.460611     1	2.482499	59	Pr
6478.779785	-10.449338     1	2.481241	59	Pr
6479.109863	-10.438483     1	2.480021	59	Pr
6479.450195	-10.427370     1	2.478762	59	Pr
6479.790039	-10.416361     1	2.477504	59	Pr
6480.129883	-10.405452     1	2.476249	59	Pr
6480.470215	-10.394596     1	2.47499	59	Pr
6480.810059	-10.383840     1	2.473734	59	Pr
6481.149902	-10.373178     1	2.47248	59	Pr
6481.490234	-10.362568     1	2.471222	59	Pr
6481.819824	-10.352375     1	2.470005	59	Pr
6482.160156	-10.341919     1	2.468748	59	Pr
6482.5	-10.331554     1	2.467493	59	Pr
6482.839844	-10.321264     1	2.466239	59	Pr
6483.180176	-10.311049     1	2.464984	59	Pr
6483.52002	-10.300907     1	2.46373	59	Pr
6483.859863	-10.290836     1	2.462477	59	Pr
6484.200195	-10.280836     1	2.461223	59	Pr
6484.540039	-10.270906     1	2.45997	59	Pr
6531.138672	-9.309949     1	2.290887	59	Pr
6658.838379	-8.110307     1	1.853668	59	Pr
6782.879883	-7.895576     1	1.462512	59	Pr
6783.259766	-7.897378     1	1.461361	59	Pr
6783.629883	-7.899164     1	1.46024	59	Pr
6784	-7.900981     1	1.459121	59	Pr
6784.370117	-7.902830     1	1.458	59	Pr
6784.740234	-7.904714     1	1.45688	59	Pr
6785.109863	-7.906625     1	1.455761	59	Pr
6785.47998	-7.908572     1	1.454642	59	Pr
6785.850098	-7.910553     1	1.453523	59	Pr
6786.22998	-7.912622     1	1.452374	59	Pr
6786.600098	-7.914673     1	1.451256	59	Pr
6786.970215	-7.916759     1	1.450137	59	Pr
6787.339844	-7.918877     1	1.449021	59	Pr
6787.709961	-7.921037     1	1.447902	59	Pr
6788.080078	-7.923231     1	1.446785	59	Pr
6788.459961	-7.925519     1	1.445639	59	Pr
6788.830078	-7.927793     1	1.44452	59	Pr
6789.035645	-7.929070     1	1.4439	59	Pr
6789.200195	-7.930101     1	1.443404	59	Pr
6789.569824	-7.932445     1	1.442289	59	Pr
6789.939941	-7.934832     1	1.441173	59	Pr
6790.310059	-7.937259     1	1.440057	59	Pr
6790.689941	-7.939795     1	1.438911	59	Pr
6791.060059	-7.942305     1	1.437797	59	Pr
6791.430176	-7.944858     1	1.436682	59	Pr
6791.799805	-7.947453     1	1.435567	59	Pr
6792.169922	-7.950093     1	1.434452	59	Pr
6792.549805	-7.952846     1	1.43331	59	Pr
6792.919922	-7.955579     1	1.432194	59	Pr
6793.290039	-7.958355     1	1.43108	59	Pr
6793.660156	-7.961177     1	1.429967	59	Pr
6794.029785	-7.964044     1	1.428855	59	Pr
6794.410156	-7.967045     1	1.427711	59	Pr
6794.779785	-7.970009     1	1.4266	59	Pr
6795.149902	-7.973028     1	1.425488	59	Pr
6795.52002	-7.976097     1	1.424376	59	Pr
6795.899902	-7.979303     1	1.423233	59	Pr
6796.27002	-7.982479     1	1.422122	59	Pr
6796.640137	-7.985708     1	1.421011	59	Pr
6797.009766	-7.988992     1	1.4199	59	Pr
6797.390137	-7.992423     1	1.418758	59	Pr
6797.759766	-7.995817     1	1.417649	59	Pr
6798.129883	-7.999278     1	1.416538	59	Pr
6798.509766	-8.002885     1	1.4154	59	Pr
6798.879883	-8.006467     1	1.414289	59	Pr
6799.25	-8.010106     1	1.413178	59	Pr
6799.620117	-8.013808     1	1.412069	59	Pr
6800	-8.017677     1	1.410931	59	Pr
6800.370117	-8.021511     1	1.409822	59	Pr
6800.740234	-8.025411     1	1.408713	59	Pr
6801.120117	-8.029488     1	1.407576	59	Pr
6801.490234	-8.033528     1	1.406467	59	Pr
